2.719603,-3.192383,1.522554,0.486324,0.368960,0.509782,0.543345,0.261487,0.062097,-0.881217,1.392402,-0.192170,-0.259448,-0.033099,0.117262,-0.746578,0.754117,-0.147901,0.277656,0.162518,0.820679,-0.705160,0.232527,-0.950278,0.103742,0.368373,0.225537,-0.574607,0.539879,0.034610,-0.336738,0.500762,-0.123345,0.039424,0.078546,-0.399418,0.375236,0.296171,0.381621,-0.417906,0.367176,-0.317440,0.116490,0.237623,-0.436207,-0.175028,-0.632038,-0.968885,-0.219953,0.134103,-0.248931,-0.126329,1.000000,308.001000
-0.968272,-2.635117,2.177512,0.464752,3.063539,0.074082,-1.036589,0.112372,0.583689,-0.361638,1.031440,-0.421166,-0.077705,0.828223,0.378385,0.132610,-1.189041,-0.672501,0.127489,0.086853,1.286824,-0.225560,0.995095,1.476141,-0.197561,0.666080,-0.584703,0.268858,-1.570844,-0.242077,1.252358,0.878056,-1.473739,1.788785,0.033751,-0.156278,0.483635,0.861158,-0.591829,0.392096,0.211201,0.683884,-0.261518,-0.794038,0.886873,0.083454,-0.191393,-0.393320,-0.243775,0.102182,0.198791,0.030657,1.000000,514.072000
1.390634,-2.769900,0.970667,1.616052,-0.109621,0.247529,0.629689,-0.425744,-0.088801,-0.928913,-1.147686,-0.546799,-0.295561,-0.352001,1.525336,-1.084139,-1.818379,-0.457959,-0.301719,-0.058676,-0.211214,0.068945,1.026626,0.663882,0.087496,0.054365,-0.442869,0.122234,-1.305191,0.108142,-1.162539,-1.258685,0.170154,-0.877462,-0.367223,-0.495497,1.601616,-0.281275,0.000729,-0.874786,-0.539501,-0.037570,-0.186720,1.142573,-0.633432,-0.285509,0.529234,0.636503,-0.157251,0.327657,-0.476677,0.097653,1.000000,283.012000
0.843052,-1.315964,-1.777227,5.476744,0.162051,-2.189404,-1.110202,-0.245847,-0.207718,-3.250691,-1.524440,-0.142146,-0.219292,-0.643805,-1.048293,-1.035911,-0.881240,-0.583466,-0.383114,0.434261,0.161741,0.671532,0.193652,0.115982,-0.187232,0.302046,-0.553856,-0.590216,-0.729314,0.009036,0.184495,-0.500234,0.495939,-0.231712,0.356978,0.359464,-0.781011,-0.086231,-0.488714,-0.199500,0.597304,1.018278,-0.997187,0.628053,-0.445143,1.268622,0.407769,0.097443,-0.558709,0.094852,-0.338782,0.048417,1.000000,322.020000
0.429112,-2.082990,2.145100,0.640420,1.770702,-0.169827,1.329151,-0.613642,1.403587,0.430968,0.920179,-0.078937,0.068042,0.311848,0.422001,-0.885212,-0.212625,-0.168184,0.137757,-0.316034,0.285964,-0.362566,-0.174200,-0.644980,0.362432,-0.173344,0.094242,-0.237159,0.312688,0.448208,-0.258712,-0.091748,0.079183,0.339678,-0.028881,-0.323993,0.241412,0.368127,-0.056629,-0.643880,0.495019,-0.062140,0.109119,-0.058809,0.208429,0.028575,-0.368244,-0.197049,-0.062652,0.219312,-0.133701,-0.024115,1.000000,323.935000
6.367725,-2.933434,-2.077945,-0.344894,1.703306,1.896350,0.737742,-0.617193,0.566256,0.194521,-0.385396,0.313325,-0.169239,-0.852952,1.170214,-0.394312,-0.176776,0.377597,-1.358612,0.283382,-0.055382,0.273690,-1.143477,-0.440497,-0.298479,0.469529,-1.405597,0.163202,-0.068467,0.036272,0.802316,-0.040077,0.116555,-0.246309,-0.782878,-2.023459,-0.580022,-0.326954,-0.840635,1.330538,-0.251111,-0.936852,0.996292,-0.708185,0.043775,-0.084848,-0.284852,-0.609472,1.277819,1.188543,0.049114,-0.260369,1.000000,212.030000
-2.278619,2.810388,-6.805456,0.587933,0.678273,-1.049657,2.193383,-0.834955,1.432507,-0.151450,-1.295917,-0.255318,0.363822,0.371832,0.010665,-0.410139,0.462749,0.315386,-0.272723,0.329725,-0.213501,0.106297,-0.407137,0.572995,-0.538781,0.174998,-0.047803,-0.292294,-0.134469,0.066106,0.056032,0.798237,-0.072804,-0.906932,0.235046,0.545271,0.542154,-0.498442,0.199981,-0.051104,0.501268,0.373238,-0.360475,0.216306,0.773551,-0.217095,-0.551363,-0.199730,-0.461640,0.045150,0.491665,0.063596,1.000000,238.111000
-1.580641,-1.845249,2.492448,0.714584,2.278881,-4.576518,1.494343,1.113860,-1.320123,1.658981,4.118301,-0.483225,-2.476510,0.753456,1.717966,-1.010481,2.360977,0.898360,0.463039,0.455831,3.187537,-2.565345,2.286367,-2.945563,1.751920,3.296127,0.287890,-1.950764,1.246060,2.287567,-3.116160,1.674961,0.844336,1.422467,-0.951588,-0.122447,1.407350,1.187697,-0.481924,-0.425744,2.645538,0.614412,0.220908,0.551644,0.127228,0.068779,-0.533868,-1.798202,-0.866797,1.485818,0.314654,-0.326770,1.000000,437.094000
-4.939568,3.450101,-6.906203,6.006279,-2.055896,6.231245,6.942625,-0.772731,-0.502733,4.534801,-4.964883,-4.455814,-2.125916,-1.754581,3.781845,0.408904,-1.513711,13.013408,-6.254379,-8.008363,5.300526,3.616943,0.480761,-16.391147,6.800120,7.822777,-2.017099,0.780010,-2.891266,-11.199301,5.885974,1.978640,-8.055298,5.738566,-0.292965,8.123481,-1.373368,2.694325,5.820430,-2.345093,6.396145,-3.606039,1.031105,1.834496,-8.367811,1.301363,4.192632,1.071816,-3.087304,-12.869749,-2.633292,1.633789,1.000000,374.980000
-2.845988,3.874151,0.317681,2.879880,0.022273,-0.584281,-1.390787,-0.294329,1.052556,-0.541046,0.140449,-0.196115,-0.004763,0.026190,-0.261937,-0.210420,-0.328598,-0.125255,0.055584,-0.425650,-0.010196,0.299159,0.080726,0.060070,-0.090191,-0.021112,-0.150924,-0.045402,0.229619,-0.187033,0.023831,-0.183215,0.099287,0.053444,0.227891,0.135605,-0.076903,-0.102506,-0.037293,-0.188606,-0.017253,-0.020300,-0.073907,-0.005899,0.168620,-0.306007,-0.221866,0.190290,0.005194,0.160224,0.023256,0.051710,1.000000,513.936000
1.063436,-2.062708,1.979944,4.322155,-1.838998,0.536808,0.019242,-0.568079,1.092526,-0.607147,-0.268042,0.327072,-0.142627,0.422795,-0.292900,-0.122989,0.167025,-0.437107,-0.160742,0.321554,-0.134887,-0.787243,-0.297585,0.109348,0.176469,0.306074,-0.188803,-0.107598,-0.020900,0.338443,0.216580,-0.531602,-0.235876,-0.117342,0.557917,0.310247,0.038104,-0.200531,0.108865,0.072693,0.273576,0.055449,-0.038992,0.103424,0.069422,-0.257607,0.000432,0.175477,-0.082021,-0.028517,-0.162184,-0.015420,1.000000,243.866000
4.161817,-2.771395,1.944841,0.581216,0.343007,0.702766,0.447096,-0.266095,0.344589,-0.406847,0.035532,-0.240234,0.318743,-0.278058,-0.264777,-0.086955,0.404119,-0.191716,-0.383718,0.762619,0.144355,0.792003,0.145175,-0.438189,-0.613436,0.278373,-0.290243,0.320710,-0.616178,0.574805,0.771138,0.663258,0.106171,-0.103866,0.994922,-1.034748,-0.585316,-1.246616,-0.511429,-0.424308,0.694975,0.808388,-1.033744,0.765889,-1.258545,1.368647,0.224870,0.274013,-0.026373,0.162523,-0.445111,-0.059510,1.000000,218.880000
-6.103333,3.602190,0.707149,2.232886,0.061534,2.769790,-2.230600,1.276894,-1.758803,-1.232413,1.538068,-1.708989,0.329975,-1.365288,-0.344894,1.433484,-1.620273,2.040635,-0.546171,-0.709966,0.190445,-0.540343,0.008569,-0.365223,-0.653026,0.063333,0.237865,-0.419631,2.024502,0.027811,-1.161071,-0.236277,0.253009,-0.213383,0.856489,-0.504459,0.746051,-0.657153,-0.068482,-0.078521,-0.038493,0.577265,-0.279289,0.006100,0.212924,-0.659530,-0.716926,0.406928,-0.034980,-0.154531,0.221364,0.084256,1.000000,1192.860000
6.034547,-1.667539,-3.586775,1.979240,-0.185072,0.263708,2.304581,-0.489374,-1.154484,0.866148,-2.756115,1.713367,-2.914614,-2.545657,2.438134,-3.822961,-2.736978,-0.301094,-0.091808,0.382210,2.123923,1.520618,0.865952,3.521568,-1.337705,-0.250819,1.300338,0.554592,0.099646,3.064160,-4.375040,-2.801178,0.370309,5.564232,-1.954220,-1.488760,1.334591,-3.150199,3.508004,-0.736756,-1.778469,-1.404567,-0.965917,1.834525,-0.915675,-0.154713,1.816808,1.319551,-0.323517,-0.044238,-0.920864,0.316226,1.000000,133.960000
1.000984,-3.150401,0.200800,1.266270,1.242193,1.222812,-1.273947,-0.065538,0.690912,-0.517176,-0.186341,0.070890,0.125787,0.571957,-0.190673,0.356093,-0.620690,-0.373132,0.402020,0.665300,0.115212,0.211190,-0.255223,-0.205280,0.202221,-0.040664,0.130558,-0.382008,0.240379,0.189699,0.469900,0.216993,0.088200,-0.232432,0.580868,-0.269605,-0.166334,0.453868,-0.023936,-0.527347,0.435151,-0.506803,-0.504924,-0.446535,0.703418,-0.699004,0.007093,0.357538,0.313281,0.127364,-0.177566,0.077769,1.000000,420.990000
-2.212647,-2.146842,2.416109,1.867754,1.627477,0.752074,-1.518645,0.060911,0.535854,-0.475736,-0.423169,-1.286752,0.196565,0.302443,-1.145325,0.741713,-0.742403,-0.285911,-1.249263,-0.350211,0.125812,-0.920164,-0.418040,0.128831,-0.013131,-0.246127,0.524212,0.164109,0.442322,-0.204780,-0.240362,-0.225245,0.138076,0.028126,-0.109269,-0.186505,-0.203044,-0.144867,-0.307700,0.037897,-0.463454,0.250120,0.051327,-0.007652,-0.074199,-0.091787,0.096500,0.094467,0.024106,0.011739,0.079535,0.097365,1.000000,646.024000
5.885029,-3.089458,0.850954,-2.100825,0.215400,0.981010,0.955597,-0.484191,0.261169,-0.520167,-0.452314,1.106244,1.159188,-1.536868,0.111050,1.281384,-1.613742,-1.230620,0.585495,-0.975509,0.405642,0.367550,0.814716,-0.223820,0.578040,0.128007,-0.344035,0.090488,-0.354501,0.339160,-0.359875,-0.589343,0.125867,0.646069,-0.733870,-0.166207,1.369941,0.292818,-0.172292,-0.234102,-0.067104,0.027582,-0.219855,0.945915,-0.077784,-0.330707,0.284836,0.442479,-0.452565,0.301812,0.186379,0.044109,1.000000,185.045000
7.891383,-2.135376,-1.090963,-0.645691,-0.584492,-2.833948,-1.467496,0.130869,-1.243456,-0.626019,-1.164684,0.431011,0.361240,-1.740648,-1.738468,0.854937,-0.581687,-1.612843,-1.064391,-0.164556,1.479769,2.291750,1.493483,-0.748762,0.010790,0.488574,-0.156579,-0.293627,0.518704,0.957404,0.277099,2.191109,1.249228,-3.344751,3.068505,0.328251,1.788613,1.708653,0.694639,0.628413,2.385592,-2.303796,-1.815820,-2.932921,2.217434,-3.293888,3.618318,0.313498,0.571056,1.061506,0.284015,0.457715,1.000000,166.971000
-2.572216,4.106840,-3.542966,5.495844,-2.035015,-0.834836,-0.069501,-0.633352,0.702493,-0.141410,-1.230601,-0.051644,-0.447074,0.458372,-0.868181,-0.481755,-0.102405,0.426657,-0.740959,0.008240,-0.190159,1.010255,0.344330,-0.405767,-0.014905,0.767125,-0.471687,-0.291141,-0.436426,-0.439353,-0.304147,0.267498,0.261408,-0.265271,0.040593,0.810217,-0.349854,0.579195,0.308928,0.127498,-1.143387,-0.675809,-0.471129,0.509420,-0.594721,-0.497311,-0.427408,-0.892507,-0.370836,-0.285507,-0.220519,-0.062505,1.000000,301.981000
1.888150,2.878816,0.739891,-3.390189,1.301452,-1.648818,-0.138884,0.306172,-0.260637,1.532684,-0.631340,0.468769,0.332510,1.832548,0.318343,-0.055450,-2.200923,1.382725,1.193062,0.940583,-0.957738,-0.127576,0.894364,-0.921787,-0.111097,-0.084534,0.562407,0.174581,-0.137943,-0.284731,0.227707,0.212136,0.161837,0.507533,1.365698,-0.975624,-0.512573,0.640779,-0.018219,-1.011935,-0.165052,-1.338910,-0.594803,-0.456206,0.929169,-0.365258,-0.251393,0.070718,0.168604,0.050813,-0.048929,0.036141,1.000000,257.044000
-0.490676,-2.605131,1.930416,2.569511,0.513517,-3.760233,-1.027569,0.627915,-1.646233,-0.155527,-0.721974,0.826099,-0.762930,-1.225112,1.473565,-1.758055,2.516095,-0.580683,0.880633,-1.990833,-0.611766,0.754058,1.125367,-1.027954,2.069866,-0.396450,-2.606637,1.497031,2.560774,-2.462514,2.255353,-1.270470,-1.502760,-0.978188,-0.496772,0.388328,-0.231065,-4.163753,-0.697639,-1.885012,-1.716750,0.150431,-1.476758,-0.686132,3.850158,0.804785,-1.076941,-2.616839,0.237665,-0.826824,2.168545,0.535347,1.000000,412.893000
3.754423,-3.121876,2.123519,-2.796430,0.809458,-0.428490,0.129960,-0.254339,0.493418,0.147887,-0.355572,0.536826,-0.606062,-0.118849,0.118698,-0.380750,-0.483004,0.191682,-0.701993,-0.153274,0.582334,-0.829502,0.479785,0.677596,0.725826,-0.675904,0.161254,0.619646,0.408171,-1.183329,0.023024,-0.128437,0.576045,-0.640429,-0.329266,0.334886,1.321497,0.726596,1.371507,-0.353806,-0.767775,0.823078,-0.846852,-0.041145,-1.304597,0.015830,-0.023741,1.154795,-0.038517,0.535339,0.251916,0.150788,1.000000,206.030000
-0.255304,3.245655,4.518207,1.030166,-1.404309,-0.160394,0.164372,-0.605300,1.270824,0.973804,-0.017150,0.888816,0.518584,0.636780,0.564644,0.673025,0.280487,0.467342,-0.393554,0.072095,-0.023503,-0.265461,-0.369430,-0.256847,-0.333942,-0.234979,0.445387,0.024614,0.098925,0.120825,-0.047515,0.260502,-0.226088,-0.178808,-0.459797,-0.425233,0.019050,0.036266,-0.062428,-0.098769,-0.402412,0.067290,-0.104968,-0.129015,0.456256,0.380611,0.256147,-0.188685,-0.032375,-0.143283,0.019423,0.029442,1.000000,210.068000
4.088113,2.700987,-1.608755,-3.585732,0.198384,0.692029,1.518532,-0.437350,1.252796,0.424647,0.504534,0.662166,0.788015,0.542996,-0.157220,1.434671,0.189953,0.086352,0.365832,-0.050059,0.170712,-0.393967,0.130150,0.110673,0.088533,0.320091,0.523238,0.229871,-0.392939,0.680123,0.722749,0.726589,-0.289308,-0.389281,-0.032236,-0.812407,0.383404,-0.519126,0.303484,0.253955,-0.182231,-0.397206,0.008210,-0.163809,-0.428292,0.269618,0.012127,0.083492,-0.061114,0.025697,0.089959,0.084496,1.000000,140.029000
-3.074664,3.999505,-1.480877,2.083010,2.723204,-1.986400,-1.943185,0.695796,-0.104889,-0.961069,1.034039,-1.176562,-0.679332,0.510392,-0.807941,2.014434,-0.440188,1.840913,-0.553768,-0.590620,-0.182030,-0.593459,0.268763,1.014783,0.028036,1.631168,0.899054,-1.063116,2.242249,-0.331876,-0.903044,1.043776,0.130239,1.042233,1.823641,-0.293071,1.644828,-0.992091,-0.064683,0.114256,0.210881,-1.384690,1.683176,0.902617,0.141815,0.602084,-1.255506,1.388137,0.511499,1.050336,-1.176922,-0.174260,1.000000,624.095000
3.726454,-3.193467,-0.646750,-0.442813,2.623198,0.301194,-0.261604,0.144435,-0.091578,-0.506372,0.281096,0.734053,-0.314097,0.775027,0.121261,0.702919,0.525605,0.082287,-0.218656,0.067464,-0.441729,-0.117046,-1.022455,-0.065918,-0.631066,0.849978,0.154987,-1.106965,0.402051,0.757975,1.040264,-0.566752,-1.376777,0.332522,-1.177706,0.104776,-0.147191,-0.675111,-0.420019,0.263430,-1.038221,-1.236964,0.619015,-0.407193,-0.177458,0.180066,0.858234,-0.560660,-0.210571,-0.081381,0.366219,-0.128368,1.000000,278.975000
6.057875,3.830412,-3.377448,-0.701739,-1.062429,-1.170304,1.257799,0.242620,-0.129751,-1.287858,1.731587,-0.345529,0.638707,0.013649,0.381882,-0.630100,-0.328804,0.050380,-0.488163,0.132238,0.053762,-0.957898,-0.601331,-0.364423,-0.796790,-0.490968,0.457769,-0.066261,0.150444,-0.456105,0.559079,-0.833664,0.102967,0.180204,0.367922,0.090169,-0.255520,0.525195,-0.243570,0.236290,0.178086,0.172665,-0.028827,-0.669084,0.137585,0.267298,-0.142605,-0.056446,-0.146913,-0.027133,-0.416090,-0.017018,1.000000,129.958000
1.833848,3.602144,-5.598342,1.232722,1.306889,-1.246356,1.081346,-0.029452,0.360479,-1.027200,0.997992,0.354499,0.088231,0.258167,-0.361857,-0.128534,-0.379006,0.211603,-0.693864,0.317081,-0.431256,-0.592250,-0.486115,0.503307,-0.425046,0.298383,-0.302389,-0.288635,-0.109578,-0.035448,0.246156,-0.413533,-0.302606,0.119400,0.093044,0.011059,-0.443201,-0.138190,-0.052043,0.244957,-0.229042,-0.610094,0.235656,-0.019791,0.107325,0.129738,0.421498,0.019577,0.153540,-0.204100,-0.034354,-0.043345,1.000000,276.948000
-2.680369,4.347191,-0.869783,2.431361,1.439412,0.459774,1.182195,-0.972626,1.672127,0.246867,-0.762526,-0.831093,-0.153057,-0.164242,-0.190249,-0.185845,-1.189712,-0.561319,0.245130,0.095497,-0.064340,0.052615,-0.568202,0.006014,-0.396509,-0.478334,-0.441839,-0.277380,0.081768,0.167239,-0.266099,-0.028731,0.308403,-0.089004,-0.297517,0.055785,-0.255879,0.068042,-0.059998,-0.156260,0.036818,0.123524,-0.106736,0.101373,0.136446,0.046222,-0.112454,0.068821,-0.099173,0.106749,-0.216754,0.047243,1.000000,321.898000
0.029367,-2.725247,3.942540,0.083193,2.254375,-2.324842,0.561876,1.138509,-1.802947,1.911554,3.392471,-0.944701,-0.839210,1.774921,0.625842,-1.696662,2.144083,1.187226,1.621274,-2.141354,1.859216,-0.119715,0.207000,-1.568002,1.459104,1.356129,0.628866,-2.319981,1.515593,1.613481,-3.280300,1.001094,0.596906,0.042750,-1.240026,-0.535007,1.114443,1.463273,-0.491221,0.987916,4.124489,0.912247,0.147575,1.867354,-0.822030,0.300923,1.369637,-2.066285,-0.688164,0.169573,0.300825,-0.549648,1.000000,412.091000
3.709473,2.995747,3.049299,-0.753273,-3.086885,0.673688,-2.169796,-0.078564,0.443973,0.532447,-0.735493,0.837818,-0.519187,0.444993,0.215843,1.096559,0.550335,0.082247,0.089082,0.505907,-0.614674,-1.204970,-0.098108,0.213240,-0.145896,0.812985,-0.006644,0.052599,-0.240645,-0.291221,0.223769,-0.218603,-0.647834,0.095064,0.738360,0.140606,0.644947,-0.193143,0.264470,0.406386,0.465573,-0.524479,-0.680397,0.443480,0.001394,-0.201945,0.115485,0.347659,0.102226,0.002437,0.148822,-0.031951,1.000000,171.026000
3.205490,2.689033,-1.376236,-3.741096,1.279077,-0.150528,0.429417,-0.190071,0.663956,2.098572,-1.037238,-1.237985,-0.745796,-0.875656,-0.527494,-0.024735,0.365669,-1.052714,-1.363092,-0.614476,0.598216,-1.135981,-0.497573,0.979048,1.156628,-0.335960,0.002468,0.093495,1.535851,-0.666602,0.471568,0.412333,0.231341,-0.147814,-0.001321,0.262565,1.184998,-0.044328,-0.813993,-0.806998,-0.766118,-1.569850,-0.356226,-0.317030,-0.047882,0.913976,0.744829,0.610649,0.834640,-0.681375,0.265377,-0.171977,1.000000,243.015000
1.568961,-2.489553,-0.870891,2.125894,1.864920,0.810453,1.612037,-0.581847,1.178488,-0.260882,0.817740,0.366003,0.142627,0.428698,0.421107,-1.013473,-0.255373,-0.655060,-0.242959,-0.564339,-0.400092,-0.550039,-1.005969,0.461236,-0.610648,-0.137972,0.484784,-0.366066,0.206293,0.227023,-0.197992,-0.061594,-0.408621,-0.300665,0.224528,0.603864,-0.861034,-0.713265,-0.117176,0.054578,0.053881,-0.860612,-0.261671,-0.344313,-0.079614,0.207773,0.553950,-0.694074,1.145794,-0.404488,-0.462406,0.008756,1.000000,310.087000
3.587465,3.551375,3.025345,-1.077086,-0.924266,0.984432,-0.512832,-0.611900,1.095923,0.651198,-0.054727,0.091133,0.047604,-0.206379,0.426859,-0.509914,-0.228058,-0.133589,-0.006737,-0.235470,0.384713,-0.052549,0.182159,-0.434021,-0.002092,-0.258786,0.168308,-0.084319,-0.218901,0.237544,-0.044513,-0.011580,-0.058210,-0.038542,-0.070640,-0.506099,0.508324,-0.231590,0.235493,-0.139555,0.015999,0.118971,0.165185,0.466209,-0.279216,-0.089215,-0.066880,0.062356,-0.115721,0.128844,-0.060013,-0.042725,1.000000,171.057000
4.363190,-2.486640,1.540193,1.682586,1.638661,0.514038,-1.033881,0.209376,-0.578853,-0.092325,0.567675,0.042488,-1.150756,-1.298470,1.175989,-0.255018,0.852362,-0.829497,-0.580238,2.304542,-1.348226,1.784897,-0.043311,-2.216258,-0.624868,1.614178,-0.716778,1.885891,2.326617,1.060000,0.621908,1.534967,0.013164,-1.443934,-1.734308,-0.949420,-0.542785,1.757080,0.724163,0.923675,-1.165322,1.103601,1.506808,0.024981,0.058852,0.947189,1.764360,1.382002,-0.454486,0.425284,-0.235731,-0.243093,1.000000,352.934000
3.565722,-3.010328,1.183453,0.321499,-0.828739,-0.283237,-0.217172,0.112389,0.004968,-1.262087,-0.197254,0.580231,-0.467727,0.354334,0.136994,-0.024712,-0.481588,-0.033669,-0.043883,0.291000,-0.248258,-1.626332,-0.107331,-0.455771,-0.440163,0.520241,-0.228984,0.099443,-0.165025,-0.421771,-0.103588,-0.312623,-0.262733,-0.074269,0.703611,0.040427,0.018572,0.240271,0.101941,0.086713,0.439749,-0.289392,-0.396450,0.107915,0.151684,-0.004737,-0.125727,0.100375,-0.031497,0.054516,-0.052461,-0.053469,1.000000,215.959000
0.227075,2.689799,-1.315093,-1.883297,1.607567,2.011655,1.280550,0.589764,-1.112315,2.091994,-0.710939,-2.732753,1.262620,-1.348373,-0.037037,-0.185264,2.427783,1.150027,0.594517,-0.038007,-2.409730,-1.819913,2.318741,1.124558,1.590204,1.645407,-0.538428,0.117758,0.758428,3.069866,1.170364,-3.739204,-0.127442,-0.460476,2.070118,0.883147,-2.804610,0.498364,2.052366,1.963561,0.486328,0.465466,2.337891,0.279215,-0.154235,-1.456834,0.630046,-0.434251,-0.908833,-0.737289,-0.986216,-0.020033,1.000000,372.114000
0.339720,-2.459904,4.054090,-1.073654,2.911833,-0.553197,0.858772,-0.273526,0.874140,-0.982126,1.260007,-0.119904,-0.301343,0.137012,0.382532,-0.617202,0.471690,-0.008286,-0.129239,0.140541,0.394780,-0.055192,-0.011249,-1.102936,0.179131,-0.774885,0.194735,0.737271,-0.218727,0.274055,-0.437155,0.225444,-0.045164,0.273910,-0.195836,-0.272013,0.018666,0.094737,0.410008,-0.183223,0.565231,-0.446155,0.302767,0.174734,0.303385,-0.135778,-0.248141,-0.109692,-0.100325,0.091438,-0.163125,-0.151634,1.000000,315.877000
-1.068676,2.912096,-1.262152,-1.082215,0.032224,-2.008945,3.389983,-0.334326,0.608789,-0.531128,-0.151214,1.670779,0.709403,0.623991,-1.439011,3.430970,1.533611,1.888708,0.645921,0.641111,-1.789535,0.791360,1.152194,1.427623,-1.943648,-0.396354,0.183680,-1.350215,-1.153850,-3.235737,-1.953637,-0.997156,0.567077,0.530695,0.977229,0.515770,-0.050227,0.098160,0.261010,-1.654774,0.453765,1.449895,0.804074,0.444051,0.751115,-0.822758,0.706362,-0.890972,-1.057553,0.670409,1.045779,-0.048803,1.000000,172.118000
7.648285,3.715656,-0.313646,-1.647379,0.719683,-0.020168,-2.719209,1.163019,-3.642132,1.073971,-0.033878,0.635847,0.320155,-0.993758,2.976299,-1.915565,1.087582,-0.454108,2.535468,-0.796701,-4.260842,-0.204128,3.039221,-1.161531,1.687284,2.750541,0.409398,1.949337,3.829124,0.911822,-1.355981,2.357239,0.353971,-4.089061,-3.060298,-0.602739,-3.711038,3.595270,2.454174,1.552542,-2.863774,4.702537,1.940206,3.538706,3.443538,1.818178,3.022386,5.210095,-0.042299,-0.452551,-1.259628,-0.341133,1.000000,223.021000
-1.390429,-3.016936,0.578154,-0.102241,1.122632,-0.120167,-0.981012,0.688862,-0.102445,3.061656,2.265015,-0.411408,-1.056894,1.635124,0.705773,0.482172,-0.403589,-0.363466,1.789741,1.999322,5.023706,-2.206600,1.416656,0.764631,-1.150440,3.298902,-1.619782,1.410244,-2.209010,-0.499359,0.182685,0.430491,1.483807,1.449418,-0.676838,0.547425,-0.089224,-1.111818,-1.318169,-0.160526,-0.569945,0.592816,-0.359166,-1.339890,0.917887,0.899730,0.003703,-0.541243,-0.787616,-0.523257,1.318236,0.046899,1.000000,563.912000
